Black & Null (5 Suits),5,3,0
Black & Null (6 Suits),2,74,5
Black & Null (6 Suits),3,59,5
Black & Null (6 Suits),4,20,2
Black & Null (6 Suits),5,4,0
Black & Omni (5 Suits),2,169,12
Black & Omni (5 Suits),3,53,8
Black & Omni (5 Suits),4,64,5
Black & Omni (5 Suits),5,4,1
Black & Omni (5 Suits),6,2,0
Black & Omni (6 Suits),2,148,9
Black & Omni (6 Suits),3,98,6
Black & Omni (6 Suits),4,67,8
Black & Omni (6 Suits),5,22,1
Black & Omni (6 Suits),6,12,0
Black & Pink (5 Suits),2,235,18
Black & Pink (5 Suits),3,82,19
Black & Pink (5 Suits),4,105,9
Black & Pink (5 Suits),5,19,0
Black & Pink (5 Suits),6,6,0
Black & Pink (6 Suits),2,171,18
Black & Pink (6 Suits),3,94,16
Black & Pink (6 Suits),4,89,12
Black & Pink (6 Suits),5,63,3
Black & Pink (6 Suits),6,3,1
Black & Prism (5 Suits),2,128,14
Black & Prism (5 Suits),3,54,14
Black & Prism (5 Suits),4,37,8
Black & Prism (5 Suits),5,6,0
Black & Prism (5 Suits),6,3,1
Black & Prism (6 Suits),2,133,15
Black & Prism (6 Suits),3,66,11
Black & Prism (6 Suits),4,43,7
Black & Prism (6 Suits),5,23,2
Black & Prism (6 Suits),6,5,0
Black & Rainbow (5 Suits),2,389,32
Black & Rainbow (5 Suits),3,552,32
Black & Rainbow (5 Suits),4,133,10
Black & Rainbow (5 Suits),5,22,0
Black & Rainbow (5 Suits),6,8,1
Black & Rainbow (6 Suits),2,203,24
Black & Rainbow (6 Suits),3,206,14
Black & Rainbow (6 Suits),4,110,13
Black & Rainbow (6 Suits),5,117,3
Black & Rainbow (6 Suits),6,12,2
Black & White (5 Suits),2,112,24
Black & White (5 Suits),3,161,26
Black & White (5 Suits),4,114,14
Black & White (5 Suits),5,20,1
Black & White (5 Suits),6,6,0
Black & White (6 Suits),2,228,19
Black & White (6 Suits),3,183,14
Black & White (6 Suits),4,132,8
Black & White (6 Suits),5,45,6
Black & White (6 Suits),6,14,0
Black (5 Suits),2,567,86
Black (5 Suits),3,828,68
Black (5 Suits),4,601,47
Black (5 Suits),5,367,5
Black (5 Suits),6,128,2
Black (6 Suits),2,3408,197
Black (6 Suits),3,3342,166
Black (6 Suits),4,2109,80
Black (6 Suits),5,635,25
Black (6 Suits),6,145,7
Black Reversed (5 Suits),2,18,4
Black Reversed (5 Suits),3,26,5
Black Reversed (5 Suits),4,42,4
Black Reversed (5 Suits),5,3,1
Black Reversed (6 Suits),2,32,3
Black Reversed (6 Suits),3,22,3
Black Reversed (6 Suits),4,11,3
Black Reversed (6 Suits),5,18,0
Brown & Cocoa Rainbow (5 Suits),2,46,3
Brown & Cocoa Rainbow (5 Suits),3,16,0
Brown & Cocoa Rainbow (5 Suits),4,13,1
Brown & Cocoa Rainbow (6 Suits),2,41,2
Brown & Cocoa Rainbow (6 Suits),4,7,1
Brown & Dark Null (5 Suits),2,47,2
Brown & Dark Null (6 Suits),2,12,1
Brown & Dark Null (6 Suits),4,5,0
Brown & Dark Omni (5 Suits),2,9,2
Brown & Dark Omni (5 Suits),3,3,0
Brown & Dark Omni (5 Suits),4,8,1
Brown & Dark Omni (6 Suits),2,19,4
Brown & Dark Omni (6 Suits),3,7,0
Brown & Dark Omni (6 Suits),4,9,1
Brown & Dark Omni (6 Suits),5,3,0
Brown & Dark Pink (5 Suits),2,31,2
Brown & Dark Pink (5 Suits),3,3,3
Brown & Dark Pink (5 Suits),4,14,1
Brown & Dark Pink (6 Suits),2,19,5
Brown & Dark Pink (6 Suits),3,14,1
Brown & Dark Pink (6 Suits),4,7,1
Brown & Dark Pink (6 Suits),5,2,0
Brown & Dark Prism (5 Suits),2,24,4
Brown & Dark Prism (5 Suits),3,6,1
Brown & Dark Prism (5 Suits),4,6,1
Brown & Dark Prism (5 Suits),6,1,0
Brown & Dark Prism (6 Suits),2,36,1
Brown & Dark Prism (6 Suits),3,3,0
Brown & Dark Prism (6 Suits),4,7,0
Brown & Dark Prism (6 Suits),5,5,1
Brown & Dark Rainbow (5 Suits),2,12,3
Brown & Dark Rainbow (5 Suits),3,18,4
Brown & Dark Rainbow (5 Suits),4,16,1
Brown & Dark Rainbow (6 Suits),2,81,4
Brown & Dark Rainbow (6 Suits),3,20,2
Brown & Dark Rainbow (6 Suits),4,23,2
Brown & Dark Rainbow (6 Suits),5,3,0
Brown & Dark Rainbow (6 Suits),6,1,0
Brown & Gray (5 Suits),2,55,4
Brown & Gray (5 Suits),3,53,3
Brown & Gray (5 Suits),4,29,2
Brown & Gray (5 Suits),5,1,0
Brown & Gray (6 Suits),2,83,4
Brown & Gray (6 Suits),3,59,5
Brown & Gray (6 Suits),4,12,3
Brown & Gray (6 Suits),5,1,0
Brown & Gray Pink (5 Suits),2,5,0
Brown & Gray Pink (5 Suits),3,10,1
Brown & Gray Pink (5 Suits),4,4,0
Brown & Gray Pink (6 Suits),2,6,1
Brown & Gray Pink (6 Suits),3,5,0
Brown & Gray Pink (6 Suits),4,10,3
Brown & Gray Pink (6 Suits),5,7,0
Brown & Gray Pink (6 Suits),6,1,0
Brown & Light Pink (3 Suits),2,9,3
Brown & Light Pink (4 Suits),2,4,4
Brown & Light Pink (4 Suits),3,2,2
Brown & Light Pink (5 Suits),2,33,5
Brown & Light Pink (5 Suits),3,12,4
Brown & Light Pink (5 Suits),4,16,5
Brown & Light Pink (5 Suits),5,5,1
Brown & Light Pink (5 Suits),6,1,1
Brown & Light Pink (6 Suits),2,70,6
Brown & Light Pink (6 Suits),3,7,2
Brown & Light Pink (6 Suits),4,8,2
Brown & Light Pink (6 Suits),5,4,1
Brown & Light Pink (6 Suits),6,1,0
Brown & Muddy Rainbow (3 Suits),2,23,3
Brown & Muddy Rainbow (4 Suits),2,38,3
Brown & Muddy Rainbow (4 Suits),3,3,1
Brown & Muddy Rainbow (4 Suits),4,1,0
Brown & Muddy Rainbow (5 Suits),2,56,5
Brown & Muddy Rainbow (5 Suits),3,15,3
Brown & Muddy Rainbow (5 Suits),4,20,4
Brown & Muddy Rainbow (5 Suits),5,13,0
Brown & Muddy Rainbow (5 Suits),6,1,0
Brown & Muddy Rainbow (6 Suits),2,25,4
Brown & Muddy Rainbow (6 Suits),3,6,1
Brown & Muddy Rainbow (6 Suits),4,8,2
Brown & Muddy Rainbow (6 Suits),5,6,2
Brown & Null (3 Suits),2,54,4
Brown & Null (3 Suits),3,34,1
Brown & Null (3 Suits),4,7,0
Brown & Null (4 Suits),2,4,2
Brown & Null (4 Suits),3,6,0
Brown & Null (4 Suits),4,11,0
Brown & Null (4 Suits),5,13,0
Brown & Null (5 Suits),2,12,3
Brown & Null (5 Suits),3,6,2
Brown & Null (5 Suits),4,1,0
Brown & Null (5 Suits),5,1,0
Brown & Null (5 Suits),6,2,1
Brown & Null (6 Suits),2,21,3
Brown & Null (6 Suits),3,12,2
Brown & Null (6 Suits),4,5,1
Brown & Omni (3 Suits),2,20,5
Brown & Omni (3 Suits),3,17,2
Brown & Omni (3 Suits),4,2,1
Brown & Omni (4 Suits),2,14,3
Brown & Omni (4 Suits),3,7,3
Brown & Omni (4 Suits),4,2,1
Brown & Omni (5 Suits),2,13,4
Brown & Omni (5 Suits),3,12,3
Brown & Omni (5 Suits),4,7,3
Brown & Omni (6 Suits),2,51,4
Brown & Omni (6 Suits),3,17,3
Brown & Omni (6 Suits),4,13,1
Brown & Omni (6 Suits),5,5,1
Brown & Prism (3 Suits),2,5,4
Brown & Prism (3 Suits),3,2,0
Brown & Prism (4 Suits),2,16,5
Brown & Prism (4 Suits),3,4,3
Brown & Prism (4 Suits),4,2,1
Brown & Prism (5 Suits),2,11,6
Brown & Prism (5 Suits),3,28,7
Brown & Prism (5 Suits),4,31,8
Brown & Prism (5 Suits),5,25,7
Brown & Prism (6 Suits),2,31,6
Brown & Prism (6 Suits),3,8,2
Brown & Prism (6 Suits),4,6,3
Brown & Prism (6 Suits),5,11,3
Brown & Prism (6 Suits),6,4,1
Brown (3 Suits),2,123,35
Brown (3 Suits),3,162,24
Brown (3 Suits),4,62,14
Brown (3 Suits),5,7,0
Brown (4 Suits),2,141,36
Brown (4 Suits),3,88,43
Brown (4 Suits),4,68,22
Brown (4 Suits),5,57,9
Brown (4 Suits),6,7,1
Brown (5 Suits),2,204,49
Brown (5 Suits),3,248,84
Brown (5 Suits),4,208,50
Brown (5 Suits),5,97,24
Brown (5 Suits),6,33,9
Brown (6 Suits),2,176,41
Brown (6 Suits),3,468,148
Brown (6 Suits),4,174,36
Brown (6 Suits),5,99,16
Brown (6 Suits),6,33,5
Brown-Fives & Black (5 Suits),2,2,0
Brown-Fives & Black (5 Suits),3,2,0
Brown-Fives & Black (5 Suits),6,1,0
Brown-Fives & Black (6 Suits),4,5,0
Brown-Fives & Black (6 Suits),5,2,0
Brown-Fives & Brown (4 Suits),4,3,0
Brown-Fives & Brown (5 Suits),4,2,0
Brown-Fives & Brown (6 Suits),2,2,1
Brown-Fives & Dark Brown (5 Suits),3,3,1
Brown-Fives & Dark Brown (6 Suits),4,3,0
Brown-Fives & Dark Null (5 Suits),4,1,0
Brown-Fives & Dark Omni (6 Suits),2,4,0
Brown-Fives & Dark Pink (5 Suits),3,2,0
Brown-Fives & Dark Pink (5 Suits),4,3,0
Brown-Fives & Dark Pink (6 Suits),5,1,0
Brown-Fives & Dark Prism (5 Suits),4,1,0
Brown-Fives & Dark Prism (6 Suits),4,1,0
Brown-Fives & Dark Rainbow (5 Suits),3,1,0
Brown-Fives & Dark Rainbow (5 Suits),5,1,0
Brown-Fives & Gray (5 Suits),2,2,1
Brown-Fives & Gray (5 Suits),4,1,0
Brown-Fives & Gray (6 Suits),2,6,1
Brown-Fives & Gray Pink (6 Suits),4,1,1
Brown-Fives & Light Pink (3 Suits),3,1,1
Brown-Fives & Light Pink (5 Suits),4,6,2
Brown-Fives & Light Pink (6 Suits),4,4,1
Brown-Fives & Light Pink (6 Suits),5,1,0
Brown-Fives & Muddy Rainbow (4 Suits),3,1,0
Brown-Fives & Muddy Rainbow (5 Suits),3,1,1
Brown-Fives & Omni (6 Suits),2,14,2
Brown-Fives & Omni (6 Suits),4,2,0
Brown-Fives & Omni (6 Suits),6,1,0
Brown-Fives & Pink (4 Suits),3,2,1
Brown-Fives & Pink (5 Suits),2,2,1
Brown-Fives & Pink (5 Suits),3,1,1
Brown-Fives & Pink (5 Suits),4,11,1
Brown-Fives & Pink (5 Suits),5,5,0
Brown-Fives & Pink (6 Suits),5,2,0
Brown-Fives & Pink (6 Suits),6,4,0
Brown-Fives & Prism (4 Suits),3,2,0
Brown-Fives & Prism (4 Suits),5,2,0
Brown-Fives & Prism (5 Suits),4,1,1
Brown-Fives & Prism (6 Suits),2,2,1
Brown-Fives & Prism (6 Suits),3,1,0
Brown-Fives & Prism (6 Suits),4,2,0
Brown-Fives & Rainbow (4 Suits),5,1,0
Brown-Fives & Rainbow (5 Suits),3,3,0
Brown-Fives & Rainbow (5 Suits),5,5,0
Brown-Fives & Rainbow (6 Suits),3,3,0
Brown-Fives & Rainbow (6 Suits),4,2,2
Brown-Fives & White (3 Suits),2,2,1
Brown-Fives & White (4 Suits),2,9,4
Brown-Fives & White (4 Suits),4,1,1
Brown-Fives & White (5 Suits),2,4,1
Brown-Fives & White (5 Suits),4,2,1
Brown-Fives & White (5 Suits),5,2,0
Brown-Fives & White (6 Suits),2,2,2
Brown-Fives & White (6 Suits),4,9,1
Brown-Fives (3 Suits),2,4,2
Brown-Fives (3 Suits),3,3,1
Brown-Fives (3 Suits),4,1,1
Brown-Fives (4 Suits),2,5,3
Brown-Fives (4 Suits),3,3,2
Brown-Fives (4 Suits),4,5,1
Brown-Fives (4 Suits),5,1,0
Brown-Fives (5 Suits),2,12,2
Brown-Fives (5 Suits),3,12,3
Brown-Fives (5 Suits),4,4,3
Brown-Fives (5 Suits),5,5,1
Brown-Fives (5 Suits),6,3,1
Brown-Fives (6 Suits),2,1,1
Brown-Fives (6 Suits),4,21,1
Brown-Fives (6 Suits),5,4,1
Brown-Ones & Black (5 Suits),3,2,0
Brown-Ones & Black (5 Suits),4,2,1
Brown-Ones & Black (5 Suits),5,1,0
Brown-Ones & Black (6 Suits),2,45,2
Brown-Ones & Black (6 Suits),3,5,1
Brown-Ones & Black (6 Suits),4,9,1
Brown-Ones & Black (6 Suits),5,2,1
Brown-Ones & Brown (3 Suits),2,1,1
Brown-Ones & Brown (4 Suits),4,3,1
Brown-Ones & Brown (4 Suits),5,2,1
Brown-Ones & Brown (5 Suits),2,1,1
Brown-Ones & Brown (5 Suits),3,8,2
Brown-Ones & Brown (5 Suits),4,2,0
Brown-Ones & Brown (5 Suits),5,3,0
Brown-Ones & Brown (6 Suits),2,1,1
Brown-Ones & Brown (6 Suits),3,2,1
Brown-Ones & Brown (6 Suits),4,4,2
Brown-Ones & Brown (6 Suits),5,7,0
Brown-Ones & Brown (6 Suits),6,1,0
Brown-Ones & Cocoa Rainbow (5 Suits),2,5,0
Brown-Ones & Cocoa Rainbow (5 Suits),3,2,1
Brown-Ones & Cocoa Rainbow (5 Suits),5,1,0
Brown-Ones & Cocoa Rainbow (6 Suits),3,3,1
Brown-Ones & Cocoa Rainbow (6 Suits),5,1,0
Brown-Ones & Dark Brown (5 Suits),2,28,1
Brown-Ones & Dark Brown (5 Suits),3,2,1
Brown-Ones & Dark Brown (5 Suits),4,9,1
Brown-Ones & Dark Brown (5 Suits),5,1,0
Brown-Ones & Dark Omni (5 Suits),4,2,0
Brown-Ones & Dark Omni (6 Suits),3,1,0
Brown-Ones & Dark Omni (6 Suits),5,6,1
Brown-Ones & Dark Pink (5 Suits),4,1,0
Brown-Ones & Dark Pink (6 Suits),4,3,0
Brown-Ones & Dark Prism (5 Suits),2,2,1
Brown-Ones & Dark Prism (6 Suits),2,2,0
Brown-Ones & Dark Prism (6 Suits),3,2,2
Brown-Ones & Dark Rainbow (5 Suits),3,1,0
Brown-Ones & Dark Rainbow (5 Suits),4,14,2
Brown-Ones & Dark Rainbow (5 Suits),5,9,0
Brown-Ones & Dark Rainbow (5 Suits),6,2,0
Brown-Ones & Dark Rainbow (6 Suits),3,3,0
Brown-Ones & Dark Rainbow (6 Suits),4,3,1
Brown-Ones & Gray (5 Suits),2,3,1
Brown-Ones & Gray (5 Suits),3,1,0
Brown-Ones & Gray (5 Suits),4,4,1
Brown-Ones & Gray (5 Suits),5,1,0
Brown-Ones & Gray (6 Suits),3,1,1
Brown-Ones & Gray (6 Suits),4,1,0
Brown-Ones & Gray (6 Suits),5,1,0
Brown-Ones & Gray Pink (5 Suits),3,1,0
Brown-Ones & Gray Pink (5 Suits),6,1,0
Brown-Ones & Gray Pink (6 Suits),4,2,1
Brown-Ones & Gray Pink (6 Suits),6,1,1
Brown-Ones & Light Pink (4 Suits),4,1,0
Brown-Ones & Light Pink (5 Suits),2,3,0
Brown-Ones & Light Pink (5 Suits),3,3,0
Brown-Ones & Light Pink (5 Suits),4,2,2
Brown-Ones & Light Pink (5 Suits),5,1,0
Brown-Ones & Muddy Rainbow (3 Suits),2,4,1
Brown-Ones & Muddy Rainbow (3 Suits),3,2,0
Brown-Ones & Muddy Rainbow (4 Suits),2,1,1
Brown-Ones & Muddy Rainbow (5 Suits),2,2,1
Brown-Ones & Muddy Rainbow (5 Suits),4,4,1
Brown-Ones & Muddy Rainbow (5 Suits),5,2,0
Brown-Ones & Muddy Rainbow (6 Suits),2,4,1
Brown-Ones & Omni (3 Suits),2,1,1
Brown-Ones & Omni (3 Suits),4,1,0
Brown-Ones & Omni (5 Suits),3,2,1
Brown-Ones & Omni (5 Suits),4,3,1
Brown-Ones & Omni (6 Suits),2,3,1
Brown-Ones & Omni (6 Suits),3,1,0
Brown-Ones & Omni (6 Suits),4,1,1
Brown-Ones & Pink (3 Suits),2,1,1
Brown-Ones & Pink (4 Suits),2,6,3
Brown-Ones & Pink (4 Suits),3,4,2
Brown-Ones & Pink (4 Suits),4,1,0
Brown-Ones & Pink (4 Suits),5,2,0
Brown-Ones & Pink (5 Suits),2,11,4
Brown-Ones & Pink (5 Suits),3,4,2
Brown-Ones & Pink (5 Suits),4,3,0
Brown-Ones & Pink (5 Suits),5,2,2
Brown-Ones & Pink (5 Suits),6,1,0
Brown-Ones & Pink (6 Suits),2,6,1
Brown-Ones & Pink (6 Suits),3,5,2
Brown-Ones & Pink (6 Suits),4,4,1
Brown-Ones & Prism (3 Suits),2,1,1
Brown-Ones & Prism (4 Suits),2,1,1
Brown-Ones & Prism (4 Suits),4,1,1
Brown-Ones & Prism (5 Suits),2,3,1
Brown-Ones & Prism (5 Suits),3,2,0
Brown-Ones & Prism (5 Suits),4,3,2
Brown-Ones & Prism (6 Suits),2,7,2
Brown-Ones & Prism (6 Suits),3,1,1
Brown-Ones & Prism (6 Suits),4,5,1
Brown-Ones & Rainbow (3 Suits),2,1,1
Brown-Ones & Rainbow (3 Suits),3,4,1
Brown-Ones & Rainbow (4 Suits),2,8,2
Brown-Ones & Rainbow (4 Suits),3,7,2
Brown-Ones & Rainbow (4 Suits),4,4,2
Brown-Ones & Rainbow (4 Suits),5,2,0
Brown-Ones & Rainbow (4 Suits),6,1,0
Brown-Ones & Rainbow (5 Suits),2,9,1
Brown-Ones & Rainbow (5 Suits),3,4,0
Brown-Ones & Rainbow (5 Suits),4,5,2
Brown-Ones & Rainbow (5 Suits),5,13,1
Brown-Ones & Rainbow (5 Suits),6,1,0
Brown-Ones & Rainbow (6 Suits),2,6,2
Brown-Ones & Rainbow (6 Suits),3,16,1
Brown-Ones & Rainbow (6 Suits),4,3,1
Brown-Ones & Rainbow (6 Suits),5,3,1
Brown-Ones & Rainbow (6 Suits),6,1,0
Brown-Ones & White (3 Suits),2,1,1
Brown-Ones & White (3 Suits),3,2,1
Brown-Ones & White (4 Suits),2,2,1
Brown-Ones & White (4 Suits),3,4,2
Brown-Ones & White (4 Suits),4,4,2
Brown-Ones & White (4 Suits),5,3,0
Brown-Ones & White (5 Suits),2,4,2
Brown-Ones & White (5 Suits),3,5,4
Brown-Ones & White (5 Suits),4,12,3
Brown-Ones & White (5 Suits),5,6,0
Brown-Ones & White (6 Suits),2,1,1
Brown-Ones & White (6 Suits),3,4,0
Brown-Ones & White (6 Suits),4,1,1
