Reversed (5 Suits),3,1,1
Reversed (6 Suits),2,6,1
Special Mix (5 Suits),2,2,1
Throw It in a Hole (4 Suits),2,5,1
Throw It in a Hole (4 Suits),3,3,1
Throw It in a Hole (4 Suits),4,4,1
Throw It in a Hole (5 Suits),2,11,1
Throw It in a Hole (5 Suits),3,4,1
Throw It in a Hole (5 Suits),4,2,1
Up or Down & Omni (6 Suits),4,4,1
Up or Down & Pink (6 Suits),4,3,1
Up or Down & Prism (6 Suits),2,4,1
Up or Down & Rainbow (5 Suits),4,2,1
Up or Down & Rainbow (6 Suits),2,10,1
Up or Down & Rainbow (6 Suits),3,2,1
Up or Down & White (5 Suits),2,3,1
Up or Down (5 Suits),2,1,1
Up or Down (5 Suits),3,1,1
Up or Down (6 Suits),2,1,1
Up or Down (6 Suits),3,10,1
Very Ambiguous (3 Suits),2,1,1
Very Ambiguous (3 Suits),4,2,1
Very Ambiguous (6 Suits),4,1,1
White & Brown (5 Suits),4,2,1
White & Brown (6 Suits),4,1,1
White & Dark Omni (6 Suits),4,3,1
White & Dark Rainbow (6 Suits),4,1,1
White & Omni (4 Suits),4,1,1
White & Omni (5 Suits),4,5,1
White & Prism (6 Suits),3,1,1
White (3 Suits),2,2,1
White (3 Suits),3,1,1
White (4 Suits),2,5,1
White (4 Suits),3,2,1
White (4 Suits),4,2,1
White (5 Suits),2,1,1
White (5 Suits),3,2,1
White (5 Suits),4,4,1
White (6 Suits),2,4,1
White (6 Suits),5,2,1
White Reversed (5 Suits),2,3,1
White Reversed (5 Suits),4,1,1
White Reversed (6 Suits),2,1,1
White-Fives (4 Suits),2,5,1
White-Ones & White (4 Suits),2,1,1
White-Ones (4 Suits),2,3,1
White-Ones (6 Suits),2,11,1
