623611,5,24,Black (5 Suits),bjnh,dramos,newduke,rahsosprout,ReaverSe
619683,4,30,Dark Pink (6 Suits),bjnh,caña,joelw,rahsosprout
591359,4,0,Pink-Fives & Gray (6 Suits),bjnh,griff77,Lel0uch,melwen
590924,4,29,Up or Down & Rainbow (6 Suits),bjnh,newduke,possum,sin_faith
590918,4,0,Up or Down & Rainbow (6 Suits),bjnh,newduke,possum,sin_faith
590914,4,0,Up or Down & Rainbow (6 Suits),bjnh,newduke,possum,sin_faith
590896,6,29,Pink (6 Suits),bjnh,dobi,Lel0uch,newduke,possum,xor
590884,6,0,Pink (6 Suits),bjnh,dobi,Lel0uch,newduke,possum,xor
590793,5,0,White & Prism (5 Suits),ace201,bjnh,Bot-Fiora,griff77,ReaverSe
590769,3,30,Prism (6 Suits),bjnh,griff77,ReaverSe
590752,3,0,Prism (6 Suits),bjnh,griff77,ReaverSe
590743,4,0,Dual-Color & Prism (4 Suits),bjnh,griff77,IsabeltheCat,kevincaseytdk1
590735,3,15,3 Suits,7216,bjnh,kevincaseytdk1
590732,3,13,3 Suits,7216,bjnh,kevincaseytdk1
590658,4,0,Rainbow & Dark Brown (6 Suits),bjnh,Onen,timotree,wump
590582,5,0,Rainbow & Prism (6 Suits),bjnh,Durandal,indego,kevincaseytdk1,TheDaniMan
590571,5,0,Rainbow & Prism (6 Suits),bjnh,Durandal,indego,kevincaseytdk1,TheDaniMan
590565,4,0,Rainbow & Dark Pink (6 Suits),bjnh,indego,kevincaseytdk1,TheDaniMan
590527,4,24,Rainbow & Prism (5 Suits),bjnh,dancherp,just_a_dick,newduke
590331,3,25,Brown-Ones & Pink (5 Suits),ace201,bjnh,xor
590323,5,0,Brown-Ones & Black (6 Suits),ace201,bjnh,newduke,rahsosprout,xor
590319,3,0,Brown-Ones & Black (6 Suits),ace201,bjnh,newduke
590305,3,25,White-Ones & White (5 Suits),ace201,bjnh,newduke
590167,2,0,White (5 Suits),bjnh,ella_0731
590164,2,0,White (5 Suits),bjnh,ella_0731
590158,2,0,White (5 Suits),bjnh,ella_0731
590155,2,0,White (5 Suits),bjnh,ella_0731
590153,2,0,White (5 Suits),bjnh,ella_0731
590152,2,0,White (5 Suits),bjnh,ella_0731
590147,2,25,Prism (5 Suits),bjnh,ella_0731
590137,3,0,No Variant,bjnh,holauqetal,ReaverSe
590052,2,30,6 Suits,bjnh,ella_0731
590044,2,0,6 Suits,bjnh,ella_0731
590036,2,0,6 Suits,bjnh,ella_0731
590034,2,0,6 Suits,bjnh,ella_0731
590032,2,0,6 Suits,bjnh,ella_0731
590028,2,0,6 Suits,bjnh,ella_0731
590020,2,0,6 Suits,bjnh,ella_0731
590019,2,0,6 Suits,bjnh,ella_0731
590008,2,0,6 Suits,bjnh,ella_0731
589992,2,25,No Variant,bjnh,ella_0731
589985,2,0,No Variant,bjnh,ella_0731
589869,3,23,White & Dark Prism (5 Suits),bjnh,just_a_dick,Onen
589829,4,0,Rainbow & White (6 Suits),bjnh,Onen,robense,wump
589822,4,0,Rainbow & White (6 Suits),bjnh,Onen,robense,wump
589821,4,0,Rainbow & White (6 Suits),bjnh,Onen,robense,wump
589657,3,30,Rainbow & Gray (6 Suits),bjnh,dobi,robense
589653,5,27,Gray Reversed (6 Suits),ace201,bjnh,dobi,Lel0uch,Tiramisu1th
589560,4,25,No Variant,ace201,bjnh,Fafrd,Tiramisu1th
589520,3,25,No Variant,bjnh,kappatosity,ReaverSe
589458,5,24,Pink & Brown (5 Suits),bjnh,BlueNovember,gwenhwyfarrr,kevincaseytdk1,Pantheia
589434,3,23,Black & Pink (5 Suits),aquarelle,bjnh,dobi
589424,4,24,Cocoa Rainbow (5 Suits),aquarelle,bjnh,dobi,wump
589362,3,23,Gray Pink (5 Suits),bjnh,mystus,robense
589201,2,22,Up or Down & Light Pink (5 Suits),aquarelle,bjnh
589185,2,0,Up or Down & Light Pink (5 Suits),aquarelle,bjnh
589176,2,24,Up or Down & Light Pink (5 Suits),aquarelle,bjnh
589167,2,0,Up or Down & Light Pink (5 Suits),aquarelle,bjnh
589162,2,0,Up or Down & Light Pink (5 Suits),aquarelle,bjnh
589158,2,0,Up or Down & Light Pink (5 Suits),aquarelle,bjnh
589155,2,0,Up or Down & Light Pink (5 Suits),aquarelle,bjnh
588906,4,25,Pink (5 Suits),bjnh,corys,MarcLovesDogs,xor
588888,4,30,Rainbow-Fives & Brown (6 Suits),bjnh,corys,MarcLovesDogs,xor
588876,3,0,Up or Down & Prism (5 Suits),bjnh,corys,MarcLovesDogs
588866,2,25,Up or Down & Brown (5 Suits),bjnh,rahsosprout
588768,4,28,Gray (6 Suits),bjnh,BlueNovember,Doge,Pantheia
588753,3,25,No Variant,bjnh,hanablebee,tacobot5000
588738,3,23,No Variant,bjnh,hanablebee,tacobot5000
588697,5,25,No Variant,bjnh,DarthGandalf,kappatosity,ReaverSe,ydarb98
588686,3,25,No Variant,bjnh,DarthGandalf,ReaverSe
588594,4,25,Gray (6 Suits),ace201,bjnh,jeff10,mystus
588552,4,27,Gray (6 Suits),ace201,bjnh,jeff10,mystus
588348,2,0,Up or Down & Prism (5 Suits),bjnh,newduke
588342,2,0,Up or Down & Prism (5 Suits),bjnh,newduke
588340,2,0,Up or Down & Prism (5 Suits),bjnh,newduke
588335,2,0,Up or Down & Prism (5 Suits),bjnh,newduke
588289,2,0,Up or Down & Brown (5 Suits),bjnh,robense
588282,3,20,White (4 Suits),bjnh,robense,vjk
588277,4,0,Gray (6 Suits),bjnh,dancherp,robense,vjk
588063,4,21,Black & Omni (5 Suits),bjnh,dobi,newduke,rahsosprout
588057,4,0,Black & Omni (5 Suits),bjnh,dobi,newduke,rahsosprout
588052,2,25,Light Pink (5 Suits),bjnh,dobi
588045,2,0,Light Pink (5 Suits),bjnh,dobi
588024,4,27,Rainbow & Dark Pink (6 Suits),bjnh,newduke,rahsosprout,scharkbite
588004,4,0,Rainbow & Dark Pink (6 Suits),bjnh,newduke,rahsosprout,scharkbite
587971,3,0,Up or Down (6 Suits),bjnh,xor,ydarb98
587931,3,0,Up or Down (6 Suits),bjnh,xor,ydarb98
587827,4,24,No Variant,ace201,bingchin,bjnh,Fafrd
587703,3,30,Dark Prism (6 Suits),bjnh,mystus,robense
587693,3,0,Dark Prism (6 Suits),bjnh,mystus,robense
587681,3,0,Dark Prism (6 Suits),bjnh,mystus,robense
587608,5,25,Rainbow & Pink (5 Suits),bjnh,colton,Dr_Kakashi,Lanvin,TheDaniMan
587580,5,0,Rainbow & Pink (5 Suits),bjnh,colton,Dr_Kakashi,Lanvin,TheDaniMan
587574,5,0,Rainbow & Pink (5 Suits),bjnh,colton,Dr_Kakashi,Lanvin,TheDaniMan
587564,5,30,Gray Pink (6 Suits),bjnh,dancherp,mystus,rahsosprout,Wittvector
587544,5,0,Gray (5 Suits),bjnh,dancherp,mystus,rahsosprout,Wittvector
587529,3,23,Rainbow & Cocoa Rainbow (5 Suits),bjnh,just_a_dick,Kyle
585713,3,25,Black & Prism (5 Suits),bjnh,Fafrd,robense
585693,3,0,Black & Prism (5 Suits),bjnh,Fafrd,robense
585680,3,0,Black & Prism (5 Suits),bjnh,Fafrd,robense
585659,3,23,Black & Prism (5 Suits),bjnh,NumerateClutter,Onen
585650,3,21,Black & Prism (5 Suits),bjnh,NumerateClutter,Onen
585465,5,0,Up or Down & Prism (6 Suits),bjnh,Kyle,Lanvin,Lel0uch,rahsosprout
585455,5,0,Up or Down & Prism (6 Suits),bjnh,Kyle,Lanvin,Lel0uch,rahsosprout
585447,3,23,Up or Down & Omni (5 Suits),bjnh,Lel0uch,rahsosprout
585201,2,21,Dark Prism (5 Suits),bjnh,newduke
585199,2,0,Dark Prism (5 Suits),bjnh,newduke
585198,2,0,Dark Prism (5 Suits),bjnh,newduke
585197,2,0,Dark Prism (5 Suits),bjnh,newduke
585195,2,0,Dark Prism (5 Suits),bjnh,newduke
585194,2,0,Dark Prism (5 Suits),bjnh,newduke
585181,4,0,Black & Brown (6 Suits),bjnh,corys,Lel0uch,xor
585167,4,0,Black & Brown (6 Suits),bjnh,corys,Lel0uch,xor
584947,4,30,White & Dark Prism (6 Suits),asaelr,bjnh,dobi,Lel0uch
584920,4,0,White & Dark Prism (6 Suits),asaelr,bjnh,dobi,Lel0uch
584882,3,25,White & Gray Pink (5 Suits),asaelr,bjnh,Lel0uch
584729,4,0,Prism & Gray Pink (6 Suits),bjnh,jeff10,Onen,robense
584718,4,0,Prism & Gray Pink (6 Suits),bjnh,jeff10,Onen,robense
584699,4,24,Rainbow & White (5 Suits),bjnh,just_a_dick,mystus,newduke
584666,3,0,No Variant,bjnh,kappatosity,Kyle
584549,4,23,Black (5 Suits),ace201,bjnh,narabio,ydarb98
584534,4,23,Black (5 Suits),ace201,bjnh,narabio,ydarb98
584174,2,25,White (5 Suits),bjnh,Lanvin
584172,2,0,Rainbow (5 Suits),bjnh,Lanvin
584171,2,0,Rainbow (5 Suits),bjnh,Lanvin
584166,2,25,No Variant,bjnh,Lanvin
584164,2,0,No Variant,bjnh,Lanvin
584163,2,0,No Variant,bjnh,Lanvin
584161,3,20,4 Suits,ace201,bjnh,Findingoak
584160,3,0,4 Suits,ace201,bjnh,Findingoak
584159,3,0,4 Suits,ace201,bjnh,Findingoak
584157,3,15,4 Suits,ace201,bjnh,Findingoak
584156,4,0,4 Suits,ace201,bjnh,Findingoak,kaberstan
584155,3,0,4 Suits,ace201,bjnh,Findingoak
584146,4,24,Rainbow (5 Suits),ace201,bjnh,corys,xor
584125,4,24,White (5 Suits),ace201,bjnh,Findingoak,ReaverSe
584112,4,0,White (5 Suits),ace201,bjnh,Findingoak,ReaverSe
584103,4,19,4 Suits,ace201,bjnh,Findingoak,ReaverSe
584038,4,24,No Variant,bjnh,dancherp,ReaverSe,ydarb98
584005,3,22,Up or Down (5 Suits),ace201,bjnh,dancherp
583969,3,21,Up or Down (5 Suits),ace201,bjnh,dancherp
583928,4,23,Rainbow & White (5 Suits),bjnh,blindedot,rinka,Ryder
583865,3,25,No Variant,asaelr,bjnh,ydarb98
583719,4,30,Rainbow & Dark Omni (6 Suits),bjnh,Lanvin,newduke,ricardodd
583691,3,25,Pink (5 Suits),ace201,bjnh,newduke
583656,6,28,Black & Prism (6 Suits),bjnh,jeff10,Lanvin,newduke,Onen,TheDaniMan
583473,4,27,White & Muddy Rainbow (6 Suits),bjnh,corys,Lel0uch,xor
583455,3,29,White & Prism (6 Suits),ace201,bjnh,newduke
583398,5,28,Black & Prism (6 Suits),bjnh,Bot-Fiora,dobi,griff77,timotree
583362,5,30,Dual-Color & White (6 Suits),bjnh,Bot-Fiora,griff77,Nitrate,timotree
583342,4,0,Dual-Color (5 Suits),bjnh,Bot-Fiora,griff77,Nitrate
583333,4,0,Dual-Color (5 Suits),bjnh,Bot-Fiora,griff77,Nitrate
583306,4,20,Light Pink (4 Suits),bjnh,Bot-Fiora,griff77,Nitrate
583205,4,25,No Variant,bjnh,dancherp,kondain,rz
583189,3,25,No Variant,bjnh,dancherp,rz
583168,3,0,Prism (6 Suits),bjnh,dancherp,mudkip
583023,3,0,Dual-Color & Dark Prism (6 Suits),bjnh,jack67889,Lanvin
582615,3,28,White & Prism (6 Suits),ace201,bjnh,Fafrd
582606,3,0,White & Prism (6 Suits),ace201,bjnh,Fafrd
582241,3,0,Dual-Color & Black (6 Suits),bjnh,Lanvin,Wittvector
582238,4,21,Dark Null (5 Suits),bjnh,dobi,Lanvin,newduke
580830,5,0,Prism (6 Suits),ace201,bjnh,eliclax,newduke,yuto
580813,3,0,Dark Prism (6 Suits),bjnh,eliclax,yuto
580807,3,0,Dark Prism (6 Suits),bjnh,eliclax,yuto
580583,2,25,Prism & Gray (5 Suits),bjnh,HelanaAshryvr
580576,2,0,Prism & Gray (5 Suits),bjnh,HelanaAshryvr
580574,2,0,Prism & Gray (5 Suits),bjnh,HelanaAshryvr
580525,3,0,Dark Rainbow Reversed (6 Suits),bjnh,Lanvin,mystus
580459,3,29,White-Fives & Brown (6 Suits),bjnh,jeff10,Lanvin
580446,4,0,Pink & Dark Rainbow (6 Suits),bjnh,jeff10,Kernel,Lanvin
580003,4,27,Black & Gray (6 Suits),bjnh,griff77,louietyj,newduke
579965,4,0,Omni-Ones & Pink (5 Suits),bjnh,griff77,louietyj,newduke
579961,4,0,Omni-Ones & Pink (5 Suits),bjnh,griff77,louietyj,newduke
579914,5,0,No Variant,ace201,bjnh,DarthGandalf,Heelllooo-lvl5,kappatosity
579902,4,25,No Variant,bjnh,hanablebee,socerman,tacobot5000
579891,4,0,No Variant,bjnh,hanablebee,socerman,tacobot5000
579770,3,0,Rainbow & Omni (5 Suits),bjnh,newduke,rz
579722,3,0,Rainbow & Omni (5 Suits),bjnh,newduke,rz
579185,3,23,No Variant,bjnh,OnlyChobo,yuto
577837,4,24,Rainbow & Light Pink (5 Suits),avanderwalde,bjnh,boba,HelanaAshryvr
577819,3,30,Dark Brown (6 Suits),bjnh,newduke,newsun
577808,3,0,Dark Brown (6 Suits),bjnh,newduke,newsun
577804,3,0,Dark Brown (6 Suits),bjnh,newduke,newsun
577794,2,29,White (6 Suits),bjnh,newduke
577787,2,0,White (6 Suits),bjnh,newduke
577327,5,0,Prism & Dark Pink (6 Suits),bjnh,jack67889,Lanvin,newduke,newsun
577321,5,25,Ambiguous & Rainbow (5 Suits),bjnh,Lanvin,newsun,rz,scharkbite
576736,3,22,Dark Rainbow Reversed (5 Suits),bjnh,dobi,newduke
576697,3,28,Dark Prism (6 Suits),bjnh,caña,MalachiteMoa
576690,3,0,Dark Prism (6 Suits),bjnh,caña,MalachiteMoa
576685,3,0,Dark Prism (6 Suits),bjnh,caña,MalachiteMoa
576628,6,24,Rainbow Reversed (5 Suits),bjnh,jack67889,jeff10,Lanvin,newduke,newsun
576617,5,12,3 Suits,bjnh,jack67889,jeff10,Lanvin,newduke
576602,3,29,Black (6 Suits),ace201,bjnh,Damian000
576257,4,0,Up or Down & Muddy Rainbow (5 Suits),bjnh,eliclax,newsun,xor
576253,4,0,Up or Down & Muddy Rainbow (5 Suits),bjnh,eliclax,newsun,xor
576251,5,0,Black (5 Suits),bjnh,newduke,newsun,Wittvector,xor
576249,5,0,Black (5 Suits),bjnh,newduke,newsun,Wittvector,xor
576247,4,0,Up or Down & Muddy Rainbow (5 Suits),bjnh,newduke,newsun,xor
576243,4,25,Prism (5 Suits),ace201,bjnh,newduke,newsun
576231,5,17,Prism (4 Suits),ace201,bjnh,dobi,newduke,newsun
576216,2,0,Black (6 Suits),bjnh,dobi
575989,4,0,Pink & Dark Brown (5 Suits),bjnh,Bot-Fiora,dobi,newduke
575970,4,0,Pink & Dark Brown (5 Suits),bjnh,Bot-Fiora,dobi,newduke
575918,3,23,Pink & Dark Brown (5 Suits),bjnh,Fafrd,newduke
575907,3,0,Pink & Dark Brown (5 Suits),bjnh,Fafrd,newduke
575901,5,24,Dark Rainbow (5 Suits),asaelr,bjnh,Fafrd,jeff10,scharkbite
