49025,2,25,6 Suits,lh,Sh
49024,2,24,6 Suits,lh,Sh
48998,2,29,6 Suits,lh,Sh
48994,2,29,6 Suits,lh,Sh
48992,2,25,No Variant,lh,Sh
48988,2,22,No Variant,lh,Sh
48986,2,24,No Variant,lh,Sh
48965,3,0,Pink & White (4 Suits),jh,lh,Sh
48810,2,18,Pink & White (4 Suits),jh,lh
48809,2,30,Pink & White (6 Suits),jh,lh
48807,2,25,Pink & White (5 Suits),jh,lh
48806,2,22,Pink & White (5 Suits),jh,lh
48804,2,22,Pink & White (5 Suits),jh,lh
48802,2,24,Pink & White (5 Suits),jh,lh
48800,3,12,Rainbow & White (3 Suits),jh,lh,Sh
48798,3,13,Rainbow & White (3 Suits),jh,lh,Sh
48701,3,13,Pink & White (4 Suits),jh,lh,Sh
48694,3,0,Pink & White (4 Suits),jh,lh,Sh
48692,3,19,Pink & White (4 Suits),jh,lh,Sh
48665,2,28,Pink & White (6 Suits),jh,lh
48663,2,25,Pink & White (6 Suits),jh,lh
48575,3,25,Pink & White (5 Suits),jh,lh,Sh
48571,3,24,Pink & White (5 Suits),jh,lh,Sh
48534,2,24,Pink (5 Suits),lh,Sh
48512,2,24,Black (5 Suits),lh,Sh
48511,2,20,Rainbow (4 Suits),lh,Sh
48510,2,15,3 Suits,lh,Sh
48508,2,20,4 Suits,lh,Sh
48506,2,18,4 Suits,lh,Sh
48504,2,25,No Variant,lh,Sh
48502,2,30,6 Suits,lh,Sh
48459,3,30,Pink & White (6 Suits),jh,lh,Sh
48431,2,30,Black (6 Suits),lh,Sh
48430,2,25,White (5 Suits),lh,Sh
48421,2,25,Pink & White (6 Suits),jh,lh
48418,2,26,Pink & White (6 Suits),jh,lh
48413,2,27,Pink & White (6 Suits),jh,lh
48411,2,0,Pink & White (6 Suits),jh,lh
48323,3,12,Rainbow & White (3 Suits),jh,lh,Sh
48320,3,0,Rainbow & White (3 Suits),jh,lh,Sh
48319,3,19,Black & Pink (5 Suits),jh,lh,Sh
48314,3,22,Black & Pink (5 Suits),jh,lh,Sh
48309,3,23,Black & Pink (5 Suits),jh,lh,Sh
48304,2,25,Black (6 Suits),lh,Sh
48300,3,19,Black & Pink (5 Suits),jh,lh,Sh
48295,2,27,Black (6 Suits),lh,Sh
48091,2,27,Black (6 Suits),lh,Sh
48088,2,26,Black (6 Suits),lh,Sh
48087,2,15,3 Suits,lh,Sh
48085,2,20,4 Suits,lh,Sh
48084,2,19,4 Suits,lh,Sh
48082,2,30,6 Suits,lh,Sh
48080,2,27,6 Suits,lh,Sh
48075,2,29,6 Suits,lh,Sh
48070,2,25,No Variant,lh,Sh
48005,2,25,Rainbow (5 Suits),lh,Sh
47997,2,20,Rainbow (5 Suits),lh,Sh
47993,2,25,White (5 Suits),lh,Sh
47991,2,23,White (5 Suits),lh,Sh
47847,2,25,No Variant,lh,Sh
47846,2,30,6 Suits,lh,Sh
47829,2,29,Rainbow (6 Suits),lh,Sh
47771,2,28,Pink & White (6 Suits),jh,lh
47767,2,0,Pink & White (6 Suits),jh,lh
47764,3,20,Black & Pink (5 Suits),jh,lh,Sh
47759,3,18,Black & Pink (5 Suits),jh,lh,Sh
47755,2,23,Black (5 Suits),lh,Sh
47753,2,21,Black (5 Suits),lh,Sh
47750,2,30,6 Suits,lh,Sh
47747,2,25,No Variant,lh,Sh
47746,2,21,No Variant,lh,Sh
47665,2,15,Rainbow & Brown (3 Suits),jh,lh
47663,2,11,Rainbow & Brown (3 Suits),jh,lh
47661,2,20,Rainbow & Brown (4 Suits),jh,lh
47660,2,19,Rainbow & Brown (4 Suits),jh,lh
47657,2,0,No Variant,lh,Sh
47656,2,30,6 Suits,lh,Sh
47655,2,28,White (6 Suits),lh,Sh
47654,2,25,White (6 Suits),lh,Sh
47652,2,25,White (5 Suits),lh,Sh
47650,2,21,White (5 Suits),lh,Sh
47581,2,23,No Variant,lh,Sh
47580,2,29,Black (6 Suits),lh,Sh
47579,2,28,Black (6 Suits),lh,Sh
47571,2,19,White (5 Suits),lh,Sh
47570,2,25,Rainbow (5 Suits),lh,Sh
47568,2,15,3 Suits,lh,Sh
47567,2,20,4 Suits,lh,Sh
47565,2,30,6 Suits,lh,Sh
47563,2,29,6 Suits,lh,Sh
47562,2,0,6 Suits,lh,Sh
47453,2,28,6 Suits,lh,Sh
47452,2,25,No Variant,lh,Sh
47450,2,24,No Variant,lh,Sh
47449,2,22,Black (5 Suits),lh,Sh
47448,2,27,Black (6 Suits),lh,Sh
47447,2,27,Black (6 Suits),lh,Sh
47446,2,26,Black (6 Suits),lh,Sh
47445,2,0,Black (6 Suits),lh,Sh
47444,2,26,Black (6 Suits),lh,Sh
47443,2,15,3 Suits,lh,Sh
47442,2,20,4 Suits,lh,Sh
47441,2,19,4 Suits,lh,Sh
47440,2,16,4 Suits,lh,Sh
47423,2,30,6 Suits,lh,Sh
47422,2,29,6 Suits,lh,Sh
47418,2,25,No Variant,lh,Sh
47339,2,25,Rainbow & Brown (5 Suits),jh,lh
47338,2,21,Rainbow & Brown (5 Suits),jh,lh
47337,3,15,3 Suits,jh,lh,Sh
47336,3,20,4 Suits,jh,lh,Sh
47335,2,30,6 Suits,lh,Sh
47334,2,25,No Variant,lh,Sh
47333,2,24,Rainbow & Brown (5 Suits),jh,lh
47332,2,23,Rainbow & Brown (5 Suits),jh,lh
47171,2,15,3 Suits,lh,Sh
47170,2,13,3 Suits,lh,Sh
47169,2,20,4 Suits,lh,Sh
47168,2,25,No Variant,lh,Sh
47167,2,24,No Variant,lh,Sh
47166,2,22,No Variant,lh,Sh
47163,2,24,No Variant,lh,Sh
47135,2,30,6 Suits,lh,Sh
47132,2,29,Black (6 Suits),lh,Sh
47129,2,23,Black (6 Suits),lh,Sh
47125,2,26,Black (6 Suits),lh,Sh
47123,2,29,Black (6 Suits),lh,Sh
47062,2,27,Black (6 Suits),lh,Sh
47061,2,26,Black (6 Suits),lh,Sh
47060,2,29,Black (6 Suits),lh,Sh
47057,2,25,Black (6 Suits),lh,Sh
47056,2,27,Black (6 Suits),lh,Sh
47055,2,29,Black (6 Suits),lh,Sh
47052,2,27,Black (6 Suits),lh,Sh
47050,2,26,Black (6 Suits),lh,Sh
47047,2,15,3 Suits,lh,Sh
47046,2,20,4 Suits,lh,Sh
47045,2,19,4 Suits,lh,Sh
47044,2,25,No Variant,lh,Sh
47043,2,30,6 Suits,lh,Sh
47042,2,23,6 Suits,lh,Sh
46920,2,15,3 Suits,lh,Sh
46919,2,20,4 Suits,lh,Sh
46917,2,30,6 Suits,lh,Sh
46914,2,24,No Variant,lh,Sh
46913,2,23,No Variant,lh,Sh
46819,2,25,Rainbow (5 Suits),lh,Sh
46818,2,0,Rainbow (5 Suits),lh,Sh
46817,2,24,Rainbow (5 Suits),lh,Sh
46816,2,0,Rainbow & Brown (5 Suits),jh,lh
46815,2,24,Rainbow & Brown (5 Suits),jh,lh
46814,2,24,Rainbow & Brown (5 Suits),jh,lh
46813,2,24,Rainbow & Brown (5 Suits),jh,lh
46812,2,22,Rainbow & Brown (5 Suits),jh,lh
46811,2,22,Rainbow & Brown (5 Suits),jh,lh
46810,2,24,Rainbow & Brown (5 Suits),jh,lh
46807,2,22,Rainbow & Brown (5 Suits),jh,lh
46805,2,24,Rainbow & Brown (5 Suits),jh,lh
46798,2,21,Rainbow & Brown (5 Suits),jh,lh
46796,2,21,Rainbow & Brown (5 Suits),jh,lh
46794,2,30,Rainbow & Brown (6 Suits),jh,lh
46764,2,30,Rainbow & Pink (6 Suits),lh,Sh
46762,2,26,Rainbow & Pink (6 Suits),lh,Sh
46757,2,0,Rainbow & Pink (6 Suits),lh,Sh
46753,2,28,Rainbow & Pink (6 Suits),lh,Sh
46750,2,23,Black (5 Suits),lh,Sh
46748,2,20,Black (5 Suits),lh,Sh
46723,2,0,Rainbow & Brown (6 Suits),jh,lh
46721,2,29,Rainbow & Brown (6 Suits),jh,lh
46719,2,15,Rainbow & Pink (3 Suits),jh,lh
46710,2,15,3 Suits,lh,Sh
46709,2,13,3 Suits,lh,Sh
46708,2,20,4 Suits,lh,Sh
46707,2,30,6 Suits,lh,Sh
46706,2,25,6 Suits,lh,Sh
46705,2,25,No Variant,lh,Sh
46704,2,23,No Variant,lh,Sh
46703,2,23,No Variant,lh,Sh
46702,2,22,No Variant,lh,Sh
46701,2,0,Rainbow & Pink (6 Suits),lh,Sh
46700,2,26,Rainbow & Pink (6 Suits),lh,Sh
46699,2,20,Rainbow & Pink (4 Suits),lh,Sh
46698,2,19,Rainbow & Pink (4 Suits),lh,Sh
46697,2,19,Rainbow & Pink (4 Suits),lh,Sh
46696,2,0,Rainbow & Pink (4 Suits),lh,Sh
46663,2,0,Rainbow & Pink (4 Suits),lh,Sh
46662,2,19,Rainbow & Pink (4 Suits),lh,Sh
46661,2,19,Rainbow & Pink (4 Suits),lh,Sh
46660,2,19,Rainbow & Pink (4 Suits),lh,Sh
46650,2,15,Rainbow & Pink (3 Suits),lh,Sh
46623,2,25,Rainbow & Pink (5 Suits),lh,Sh
46603,2,0,Rainbow & Pink (5 Suits),lh,Sh
46601,2,20,Rainbow & Pink (5 Suits),lh,Sh
46599,2,23,Rainbow & Pink (5 Suits),lh,Sh
46598,2,22,Rainbow & Pink (5 Suits),lh,Sh
46595,2,0,Rainbow & Pink (5 Suits),lh,Sh
46592,2,30,Black (6 Suits),lh,Sh
46588,2,29,Black (6 Suits),lh,Sh
46585,2,25,Black (6 Suits),lh,Sh
46574,2,0,Rainbow & Pink (3 Suits),jh,lh
46573,2,0,Rainbow & Pink (3 Suits),jh,lh
46572,2,13,Rainbow & Pink (3 Suits),jh,lh
46570,2,13,Rainbow & Pink (3 Suits),jh,lh
46568,2,0,Rainbow & Pink (3 Suits),jh,lh
46566,2,13,Rainbow & Pink (3 Suits),jh,lh
46565,2,20,Rainbow & Pink (4 Suits),jh,lh
46563,2,25,Rainbow & Pink (5 Suits),jh,lh
46561,2,30,Rainbow & Pink (6 Suits),jh,lh
46482,2,15,3 Suits,lh,Sh
46480,2,20,4 Suits,lh,Sh
46477,2,30,6 Suits,lh,Sh
46473,2,29,6 Suits,lh,Sh
46470,2,28,6 Suits,lh,Sh
46464,2,28,6 Suits,lh,Sh
46463,2,25,No Variant,lh,Sh
46391,2,0,Rainbow & Pink (6 Suits),jh,lh
46390,2,27,Rainbow & Pink (6 Suits),jh,lh
46389,2,28,Rainbow & Pink (6 Suits),jh,lh
46388,2,26,Rainbow & Pink (6 Suits),jh,lh
46387,2,22,Rainbow & Pink (6 Suits),jh,lh
46386,2,28,Rainbow & Pink (6 Suits),jh,lh
46385,2,30,Black & Pink (6 Suits),lh,Sh
46384,2,29,Black & Pink (6 Suits),lh,Sh
46383,2,23,Black & Pink (6 Suits),lh,Sh
46349,2,0,Black & Pink (6 Suits),lh,Sh
46344,2,23,Black & Pink (6 Suits),lh,Sh
46340,2,0,Black & Pink (6 Suits),lh,Sh
46336,2,26,Black & Pink (6 Suits),lh,Sh
46314,2,29,Black & Pink (6 Suits),lh,Sh
46307,2,28,Black & Pink (6 Suits),lh,Sh
46297,2,25,Black & Pink (6 Suits),lh,Sh
46272,2,14,3 Suits,lh,Sh
46269,2,20,4 Suits,lh,Sh
46266,2,0,Black & Pink (6 Suits),lh,Sh
46262,2,30,6 Suits,lh,Sh
46260,2,25,No Variant,lh,Sh
46258,2,20,No Variant,lh,Sh
46257,2,24,No Variant,lh,Sh
46224,2,26,Black & Pink (6 Suits),lh,Sh
46223,2,27,Black & Pink (6 Suits),lh,Sh
46218,2,27,Black & Pink (6 Suits),lh,Sh
46213,2,27,Black & Pink (6 Suits),lh,Sh
46181,2,0,Rainbow & Pink (6 Suits),jh,lh
46180,2,29,Rainbow & Pink (6 Suits),jh,lh
46177,2,0,Rainbow & Pink (6 Suits),jh,lh
46176,2,29,Black & Pink (6 Suits),lh,Sh
46174,2,25,No Variant,lh,Sh
46173,2,23,No Variant,lh,Sh
46151,2,15,3 Suits,lh,Sh
46149,2,20,4 Suits,lh,Sh
46147,2,30,6 Suits,lh,Sh
46145,2,25,No Variant,lh,Sh
46144,2,22,No Variant,lh,Sh
46143,2,27,Black & Pink (6 Suits),lh,Sh
46142,2,27,Black & Pink (6 Suits),lh,Sh
46084,2,27,Black & Pink (6 Suits),lh,Sh
46082,2,25,No Variant,lh,Sh
45883,2,0,Rainbow & Pink (3 Suits),jh,lh
45881,2,11,Rainbow & Pink (3 Suits),jh,lh
45877,3,0,Black & Pink (5 Suits),jh,lh,Sh
45760,2,26,Rainbow & White (6 Suits),jh,lh
45758,2,25,No Variant,lh,Sh
45753,2,0,No Variant,lh,Sh
45752,2,23,No Variant,lh,Sh
45317,2,26,Black & Pink (6 Suits),lh,Sh
45316,2,25,Black & Pink (5 Suits),lh,Sh
45314,2,25,Black & Brown (5 Suits),jh,lh
45312,2,21,Black & Brown (5 Suits),jh,lh
45311,2,22,Black & Brown (5 Suits),jh,lh
44119,2,0,Black & Pink (5 Suits),lh,Sh
44117,2,24,Black & Pink (5 Suits),lh,Sh
44116,2,26,Black & Pink (6 Suits),lh,Sh
44115,2,27,Black & Pink (6 Suits),lh,Sh
44113,2,28,Black & Pink (6 Suits),lh,Sh
44111,2,25,Black & Pink (6 Suits),lh,Sh
44107,2,30,6 Suits,lh,Sh
44105,2,25,No Variant,lh,Sh
44074,2,27,Black & Pink (6 Suits),lh,Sh
44066,2,0,Black & Pink (6 Suits),lh,Sh
44064,2,20,Black & Pink (6 Suits),lh,Sh
44062,2,28,Black & Pink (6 Suits),lh,Sh
44058,2,29,Black & Pink (6 Suits),lh,Sh
44052,2,27,Black & Pink (6 Suits),lh,Sh
44042,2,28,Black & Pink (6 Suits),lh,Sh
44037,2,0,Black & Pink (6 Suits),lh,Sh
44036,2,26,Black & Pink (6 Suits),lh,Sh
43985,2,0,Black & Brown (5 Suits),jh,lh
43983,2,22,Black & Brown (5 Suits),jh,lh
43977,2,21,Black & Brown (5 Suits),jh,lh
43969,2,20,Black & Brown (5 Suits),jh,lh
43967,2,22,Black & Brown (5 Suits),jh,lh
43963,2,22,Black & Brown (5 Suits),jh,lh
43961,2,21,Black & Brown (5 Suits),jh,lh
43959,2,19,Black & Brown (5 Suits),jh,lh
43950,2,22,Black & Brown (5 Suits),jh,lh
43947,2,23,Black & Brown (5 Suits),jh,lh
43945,2,30,Black & Brown (6 Suits),jh,lh
43941,2,28,Black & Brown (6 Suits),jh,lh
43932,2,26,Black & Brown (6 Suits),jh,lh
43929,2,22,Black & Brown (6 Suits),jh,lh
43750,2,25,Black & Pink (5 Suits),jh,lh
43748,2,0,Black & Rainbow (5 Suits),lh,Sh
43746,2,20,Black & Rainbow (5 Suits),lh,Sh
43743,2,15,3 Suits,lh,Sh
43742,2,20,4 Suits,lh,Sh
43741,2,24,Black & Rainbow (5 Suits),lh,Sh
43739,2,0,Black & Rainbow (5 Suits),lh,Sh
43738,2,23,Black & Rainbow (5 Suits),lh,Sh
43736,2,24,Black & Rainbow (5 Suits),lh,Sh
43734,2,25,Black (5 Suits),lh,Sh
43733,2,30,Black (6 Suits),lh,Sh
43732,2,23,Black (5 Suits),lh,Sh
43730,2,20,Black (5 Suits),lh,Sh
43728,2,30,6 Suits,lh,Sh
43725,2,28,6 Suits,lh,Sh
43723,2,28,6 Suits,lh,Sh
43722,2,26,6 Suits,lh,Sh
43718,2,25,No Variant,lh,Sh
43716,2,23,No Variant,lh,Sh
43630,2,15,Brown (3 Suits),lh,Sh
43629,2,20,White (4 Suits),lh,Sh
43627,2,19,White (4 Suits),lh,Sh
43625,2,18,White (4 Suits),lh,Sh
43623,2,20,Brown (4 Suits),lh,Sh
43621,2,15,Brown (4 Suits),lh,Sh
43549,2,20,Black & Pink (5 Suits),lh,Sh
43547,2,23,Black & Pink (5 Suits),lh,Sh
43545,2,20,Black & Pink (5 Suits),lh,Sh
43543,2,25,Brown (5 Suits),lh,Sh
43542,2,21,Brown (5 Suits),lh,Sh
43474,2,22,Black & Pink (5 Suits),jh,lh
43472,3,30,Black & Pink (6 Suits),jh,lh,Sh
43470,3,28,Black & Pink (6 Suits),jh,lh,Sh
43468,2,24,Black & Pink (5 Suits),jh,lh
43467,3,15,Brown (3 Suits),jh,lh,Sh
43466,2,24,Brown (5 Suits),lh,Sh
43465,2,23,Brown (5 Suits),lh,Sh
43464,2,30,Brown (6 Suits),lh,Sh
43463,2,28,Brown (6 Suits),lh,Sh
43460,2,24,Black & Pink (5 Suits),jh,lh
43453,3,0,Brown (3 Suits),jh,lh,Sh
43451,3,20,Brown (4 Suits),jh,lh,Sh
43424,3,25,Brown (5 Suits),jh,lh,Sh
43419,3,23,Brown (5 Suits),jh,lh,Sh
43418,3,22,Brown (5 Suits),jh,lh,Sh
43410,3,25,Black & Rainbow (5 Suits),jh,lh,Sh
43407,3,22,Black & Rainbow (5 Suits),jh,lh,Sh
43405,2,30,Black (6 Suits),lh,Sh
43402,2,25,Rainbow (5 Suits),lh,Sh
43401,2,29,Black (6 Suits),lh,Sh
43398,2,29,Black (6 Suits),lh,Sh
43395,2,28,Black (6 Suits),lh,Sh
43393,2,25,Black (6 Suits),lh,Sh
43391,2,24,Black (6 Suits),lh,Sh
43389,2,15,3 Suits,lh,Sh
43387,2,20,4 Suits,lh,Sh
43385,2,25,No Variant,lh,Sh
43384,2,30,6 Suits,lh,Sh
43382,2,29,6 Suits,lh,Sh
43336,2,20,Black & Pink (5 Suits),jh,lh
43333,2,30,Black & Pink (6 Suits),jh,lh
43326,2,26,Black & Pink (6 Suits),jh,lh
43325,3,0,Black & Rainbow (5 Suits),jh,lh,Sh
43324,3,25,Black & White (5 Suits),jh,lh,Sh
43323,3,21,Black & White (5 Suits),jh,lh,Sh
43322,3,19,Black & White (5 Suits),jh,lh,Sh
43321,2,19,No Variant,lh,Sh
43310,3,19,Black & White (5 Suits),jh,lh,Sh
43308,3,22,Black & White (5 Suits),jh,lh,Sh
43304,2,20,4 Suits,lh,Sh
43302,2,15,3 Suits,lh,Sh
43265,2,0,6 Suits,lh,Sh
43264,2,28,6 Suits,lh,Sh
43262,2,25,No Variant,lh,Sh
43261,2,28,Black & Pink (6 Suits),lh,Sh
43258,2,26,Black & Pink (6 Suits),lh,Sh
43257,2,28,Black & Pink (6 Suits),jh,lh
43256,2,27,Black & Pink (6 Suits),jh,lh
43255,2,23,Black & Pink (6 Suits),jh,lh
43236,2,26,Black & Pink (6 Suits),jh,lh
43235,2,25,Black & Pink (6 Suits),jh,lh
43234,3,0,Black & White (5 Suits),jh,lh,Sh
43232,2,28,Black & Pink (6 Suits),jh,lh
43231,2,26,Black & Pink (6 Suits),jh,lh
43230,2,0,Black & Pink (6 Suits),jh,lh
43229,2,25,Black & Pink (6 Suits),jh,lh
43183,2,22,Rainbow (5 Suits),lh,Sh
43145,3,24,Black & White (5 Suits),jh,lh,Sh
43137,3,30,Black & White (6 Suits),jh,lh,Sh
43131,3,27,Black & White (6 Suits),jh,lh,Sh
43126,2,30,Rainbow (6 Suits),lh,Sh
43122,2,29,Rainbow (6 Suits),lh,Sh
43118,2,28,Rainbow (6 Suits),lh,Sh
43116,2,27,Rainbow (6 Suits),lh,Sh
43075,2,25,Rainbow (5 Suits),lh,Sh
43073,2,0,Rainbow (5 Suits),lh,Sh
43071,2,30,6 Suits,lh,Sh
43068,2,27,6 Suits,lh,Sh
43066,2,25,No Variant,lh,Sh
43065,2,23,No Variant,lh,Sh
42856,2,15,3 Suits,lh,Sh
42853,2,14,3 Suits,lh,Sh
42851,2,14,3 Suits,lh,Sh
42849,2,20,4 Suits,lh,Sh
42848,2,18,4 Suits,lh,Sh
42844,2,25,No Variant,lh,Sh
42840,2,30,6 Suits,lh,Sh
42836,2,25,6 Suits,lh,Sh
42834,2,29,6 Suits,lh,Sh
42832,2,24,6 Suits,lh,Sh
42831,2,28,6 Suits,lh,Sh
42827,2,28,White (6 Suits),lh,Sh
42825,2,30,Black (6 Suits),lh,Sh
42769,3,23,Black & White (6 Suits),jh,lh,Sh
42768,3,28,Black & White (6 Suits),jh,lh,Sh
42765,3,28,Black (6 Suits),jh,lh,Sh
42762,2,30,6 Suits,lh,Sh
42761,2,25,No Variant,lh,Sh
42758,2,24,No Variant,lh,Sh
42749,2,26,Black & Pink (6 Suits),jh,lh
42747,2,28,Black & Pink (6 Suits),jh,lh
42651,2,21,Black (6 Suits),lh,Sh
42650,2,27,Black (6 Suits),lh,Sh
42648,2,27,Black (6 Suits),lh,Sh
42647,2,29,Black (6 Suits),lh,Sh
42646,2,28,Black (6 Suits),lh,Sh
42645,2,24,Black (6 Suits),lh,Sh
42624,2,30,6 Suits,lh,Sh
42622,2,29,6 Suits,lh,Sh
42619,2,0,6 Suits,lh,Sh
42618,2,25,No Variant,lh,Sh
42606,2,0,Black & Pink (6 Suits),jh,lh
42605,2,0,Black & Pink (6 Suits),jh,lh
42604,2,0,Black & Pink (6 Suits),jh,lh
42591,2,15,Rainbow & White (3 Suits),jh,lh
42587,3,24,Black & Rainbow (5 Suits),jh,lh,Sh
42584,3,21,Black & Rainbow (5 Suits),jh,lh,Sh
42356,3,21,Black & Rainbow (5 Suits),jh,lh,Sh
42353,3,21,Black & Rainbow (5 Suits),jh,lh,Sh
42336,3,22,Black & Rainbow (5 Suits),jh,lh,Sh
42334,3,20,Black & Rainbow (5 Suits),jh,lh,Sh
42332,3,30,Black & Rainbow (6 Suits),jh,lh,Sh
42330,3,29,Black & Rainbow (6 Suits),jh,lh,Sh
42327,2,15,3 Suits,lh,Sh
42326,2,20,4 Suits,lh,Sh
42324,2,19,4 Suits,lh,Sh
42322,2,30,6 Suits,lh,Sh
42320,2,27,6 Suits,lh,Sh
42318,2,25,No Variant,lh,Sh
42317,2,24,No Variant,lh,Sh
42221,2,15,3 Suits,lh,Sh
42219,2,20,4 Suits,lh,Sh
42217,2,30,6 Suits,lh,Sh
42216,2,25,No Variant,lh,Sh
42203,2,26,Black & White (6 Suits),lh,Sh
42190,2,27,Black & White (6 Suits),lh,Sh
42095,2,30,Rainbow-Ones (6 Suits),lh,Sh
42094,2,27,Rainbow-Ones (6 Suits),lh,Sh
42089,2,29,Rainbow-Ones (6 Suits),lh,Sh
42087,2,28,Rainbow-Ones (6 Suits),lh,Sh
42083,2,24,Rainbow-Ones (6 Suits),lh,Sh
42081,2,15,Rainbow-Ones (3 Suits),lh,Sh
42073,2,20,Rainbow-Ones (4 Suits),lh,Sh
42071,2,25,Rainbow-Ones (5 Suits),lh,Sh
42068,2,20,Rainbow-Ones (5 Suits),lh,Sh
42063,2,30,6 Suits,lh,Sh
42057,2,26,6 Suits,lh,Sh
42053,2,29,6 Suits,lh,Sh
42043,2,26,6 Suits,lh,Sh
42041,2,28,6 Suits,lh,Sh
42006,3,15,Pink (3 Suits),jh,lh,Sh
41988,3,20,Pink (4 Suits),jh,lh,Sh
41986,3,25,Pink (5 Suits),jh,lh,Sh
41976,2,25,No Variant,lh,Sh
41975,2,30,Black & Rainbow (6 Suits),lh,Sh
41972,2,30,White (6 Suits),lh,Sh
41971,2,28,White (6 Suits),lh,Sh
41970,2,25,White (5 Suits),lh,Sh
41925,2,24,Black (5 Suits),lh,Sh
41923,2,26,Black (6 Suits),lh,Sh
41919,2,28,Black & Pink (6 Suits),jh,lh
41918,2,26,Black & Pink (6 Suits),jh,lh
41917,3,23,Pink (5 Suits),jh,lh,Sh
41915,2,30,Black (6 Suits),lh,Sh
41859,2,15,Rainbow (4 Suits),lh,Sh
41856,2,25,Rainbow (5 Suits),lh,Sh
41801,2,25,Black & Rainbow (5 Suits),jh,lh
41800,2,24,Black & Rainbow (5 Suits),jh,lh
41799,2,0,Black & Rainbow (5 Suits),jh,lh
41798,2,0,Rainbow (5 Suits),lh,Sh
41796,2,30,Rainbow (6 Suits),lh,Sh
41795,2,24,Black (5 Suits),lh,Sh
41794,2,24,Black (5 Suits),lh,Sh
41792,2,29,Black (6 Suits),lh,Sh
41791,2,29,Black (6 Suits),lh,Sh
41752,3,23,Pink (5 Suits),jh,lh,Sh
41750,3,30,Pink (6 Suits),jh,lh,Sh
41748,2,20,4 Suits,lh,Sh
41747,2,19,4 Suits,lh,Sh
41744,2,15,3 Suits,lh,Sh
41743,2,19,4 Suits,lh,Sh
41741,2,25,No Variant,lh,Sh
41740,2,30,6 Suits,lh,Sh
41739,2,29,6 Suits,lh,Sh
41737,2,29,6 Suits,lh,Sh
41736,2,28,6 Suits,lh,Sh
41734,2,28,6 Suits,lh,Sh
41731,2,23,Black & Rainbow (5 Suits),jh,lh
41730,2,22,Black & Rainbow (5 Suits),jh,lh
41668,2,0,Pink (5 Suits),lh,Sh
41665,2,24,Pink (5 Suits),lh,Sh
41664,2,30,Pink (6 Suits),lh,Sh
41662,2,0,Pink (6 Suits),lh,Sh
41639,3,25,Black & Rainbow (6 Suits),jh,lh,Sh
41634,3,22,Black & Rainbow (5 Suits),jh,lh,Sh
41633,3,20,Black & Rainbow (5 Suits),jh,lh,Sh
41631,2,23,Pink (5 Suits),lh,Sh
41415,3,23,Black & Rainbow (6 Suits),jh,lh,Sh
41410,3,27,Black & Rainbow (6 Suits),jh,lh,Sh
41404,3,23,Black & Rainbow (6 Suits),jh,lh,Sh
41380,3,27,Black & Rainbow (6 Suits),jh,lh,Sh
41374,3,24,Black & Rainbow (6 Suits),jh,lh,Sh
41366,3,28,Black & Rainbow (6 Suits),jh,lh,Sh
41282,3,26,Black & Rainbow (6 Suits),jh,lh,Sh
41280,2,21,Black & Rainbow (5 Suits),jh,lh
41278,3,26,Black & Rainbow (6 Suits),jh,lh,Sh
41274,3,0,Black & Rainbow (6 Suits),jh,lh,Sh
41112,3,28,Pink (6 Suits),jh,lh,Sh
41107,3,27,Black & Rainbow (6 Suits),jh,lh,Sh
41100,3,28,Black & Rainbow (6 Suits),jh,lh,Sh
41096,3,26,Black & Rainbow (6 Suits),jh,lh,Sh
41016,2,28,Black (6 Suits),lh,Sh
41014,2,24,Black (6 Suits),lh,Sh
41010,2,27,Black (6 Suits),lh,Sh
41008,2,23,Black (5 Suits),lh,Sh
41006,2,24,Black (5 Suits),lh,Sh
41005,2,21,Black (5 Suits),lh,Sh
41004,2,15,3 Suits,lh,Sh
41003,2,20,4 Suits,lh,Sh
41001,2,25,No Variant,lh,Sh
41000,2,24,No Variant,lh,Sh
40999,2,24,No Variant,lh,Sh
40997,2,24,No Variant,lh,Sh
40995,2,30,6 Suits,lh,Sh
40973,2,29,6 Suits,lh,Sh
40968,2,27,6 Suits,lh,Sh
40964,2,29,6 Suits,lh,Sh
40958,2,27,Black & Rainbow (6 Suits),lh,Sh
40856,2,25,Black & White (5 Suits),lh,Sh
40855,2,24,Black & White (5 Suits),lh,Sh
40854,2,30,Black & White (6 Suits),lh,Sh
40853,2,29,Black & White (6 Suits),lh,Sh
40852,2,19,Black & Rainbow (5 Suits),jh,lh
40851,2,19,Black & Rainbow (5 Suits),jh,lh
40850,3,0,Black & White (6 Suits),jh,lh,Sh
40827,2,30,Pink (6 Suits),lh,Sh
40819,2,27,Pink (6 Suits),lh,Sh
40816,2,15,Pink (3 Suits),lh,Sh
40815,2,10,Pink (3 Suits),lh,Sh
40813,2,20,Pink (4 Suits),lh,Sh
40811,2,25,Pink (5 Suits),lh,Sh
40804,2,24,Pink (5 Suits),lh,Sh
40798,2,23,Pink (5 Suits),lh,Sh
40791,2,23,Pink (5 Suits),lh,Sh
40787,2,22,Pink (5 Suits),lh,Sh
40784,2,30,6 Suits,lh,Sh
40783,2,25,No Variant,lh,Sh
40782,2,24,No Variant,lh,Sh
40781,2,30,Black (6 Suits),lh,Sh
40774,2,30,Rainbow & White (6 Suits),lh,Sh
40770,2,25,Rainbow & White (5 Suits),lh,Sh
