486920,4,12,Null (3 Suits),cwlucas41,jak0g,jh,not-jenni
472244,2,20,Deceptive-Ones & Light Pink (4 Suits),jh,Sh
472235,2,15,Deceptive-Ones & Light Pink (3 Suits),jh,Sh
472229,2,14,Deceptive-Ones & Light Pink (3 Suits),jh,Sh
472171,3,0,Null (3 Suits),cwlucas41,jak0g,jh
472159,3,13,Null (3 Suits),cwlucas41,jak0g,jh
472123,5,0,Null (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
472071,5,0,Null (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
472059,5,26,Null (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
472030,5,23,Rainbow & Dark Null (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
472013,5,0,Rainbow & Dark Null (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
472011,4,24,No Variant,jak0g,jh,not-jenni,Toberyon
472001,4,0,No Variant,jak0g,jh,not-jenni,Toberyon
471125,2,30,Light Pink & Prism (6 Suits),jh,Sh
471086,2,29,Light Pink & Prism (6 Suits),jh,Sh
471036,2,28,Light Pink & Prism (6 Suits),jh,Sh
471007,2,28,Light Pink & Prism (6 Suits),jh,Sh
470987,2,25,Light Pink & Prism (5 Suits),jh,Sh
469905,2,20,Light Pink & Prism (4 Suits),jh,Sh
469898,2,15,Light Pink & Prism (3 Suits),jh,Sh
469887,2,10,Light Pink & Prism (3 Suits),jh,Sh
469851,2,12,Light Pink & Prism (3 Suits),jh,Sh
469834,2,14,Light Pink & Prism (3 Suits),jh,Sh
464297,4,24,Up or Down (6 Suits),jak0g,jh,not-jenni,Toberyon
464276,4,0,Up or Down (6 Suits),jak0g,jh,not-jenni,Toberyon
464267,5,24,Reversed (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
464230,5,27,Reversed (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
455979,4,24,Black (6 Suits),cwlucas41,jak0g,jh,Toberyon
455963,4,27,Black (6 Suits),cwlucas41,jak0g,jh,Toberyon
455941,4,25,Black (6 Suits),cwlucas41,jak0g,jh,Toberyon
455920,4,23,Black (6 Suits),cwlucas41,jak0g,jh,Toberyon
455876,4,30,Pink (6 Suits),cwlucas41,jak0g,jh,Toberyon
448388,5,0,Dual-Color (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
448360,5,26,Dual-Color (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
448322,4,24,Dual-Color (6 Suits),cwlucas41,jh,not-jenni,Toberyon
442893,2,30,Deceptive-Ones & Prism (6 Suits),jh,Sh
442868,2,25,Deceptive-Ones & Prism (5 Suits),jh,Sh
442860,2,21,Deceptive-Ones & Prism (5 Suits),jh,Sh
442307,2,20,Deceptive-Ones & Prism (4 Suits),jh,Sh
442285,2,15,Deceptive-Ones & Prism (3 Suits),jh,Sh
441844,2,30,Deceptive-Ones & White (6 Suits),jh,Sh
441840,2,23,Deceptive-Ones & White (6 Suits),jh,Sh
440747,2,29,Deceptive-Ones & White (6 Suits),jh,Sh
440735,2,25,Deceptive-Ones & White (5 Suits),jh,Sh
440729,2,18,Deceptive-Ones & White (5 Suits),jh,Sh
440721,2,23,Deceptive-Ones & White (5 Suits),jh,Sh
440641,4,26,Pink (6 Suits),cwlucas41,jak0g,jh,Toberyon
440620,5,24,Black (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
440543,4,29,Pink (6 Suits),jak0g,jh,not-jenni,Toberyon
439789,2,23,Deceptive-Ones & White (5 Suits),jh,Sh
439781,2,24,Deceptive-Ones & White (5 Suits),jh,Sh
439775,2,24,Deceptive-Ones & White (5 Suits),jh,Sh
438987,2,0,Deceptive-Ones & White (5 Suits),jh,Sh
438979,2,23,Deceptive-Ones & White (5 Suits),jh,Sh
438866,2,20,Deceptive-Ones & White (4 Suits),jh,Sh
437949,2,15,Deceptive-Ones & White (3 Suits),jh,Sh
437944,2,13,Deceptive-Ones & White (3 Suits),jh,Sh
437941,2,30,Deceptive-Ones & Brown (6 Suits),jh,Sh
436430,2,25,Deceptive-Ones & Brown (6 Suits),jh,Sh
436410,2,29,Deceptive-Ones & Brown (6 Suits),jh,Sh
436395,2,0,Deceptive-Ones & Brown (6 Suits),jh,Sh
436372,2,25,Deceptive-Ones & Brown (5 Suits),jh,Sh
435151,2,24,Deceptive-Ones & Brown (5 Suits),jh,Sh
434883,2,0,Deceptive-Ones & Brown (5 Suits),jh,Sh
434870,2,23,Deceptive-Ones & Brown (5 Suits),jh,Sh
434861,2,20,Deceptive-Ones & Brown (4 Suits),jh,Sh
434231,2,0,Deceptive-Ones & Brown (4 Suits),jh,Sh
434225,2,0,Deceptive-Ones & Brown (4 Suits),jh,Sh
434167,2,15,Deceptive-Ones & Brown (3 Suits),jh,Sh
433717,2,10,Deceptive-Ones & Brown (3 Suits),jh,Sh
433710,2,0,Deceptive-Ones & Brown (3 Suits),jh,Sh
433704,2,13,Deceptive-Ones & Brown (3 Suits),jh,Sh
433699,2,13,Deceptive-Ones & Brown (3 Suits),jh,Sh
433692,2,0,Deceptive-Ones & Brown (3 Suits),jh,Sh
433094,5,27,Deceptive-Fives (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
433062,5,0,Deceptive-Fives (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
433048,5,0,Deceptive-Fives (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
433000,5,26,Deceptive-Ones (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
432959,5,24,No Variant,cwlucas41,jak0g,jh,not-jenni,Toberyon
430870,2,30,Deceptive-Ones & Pink (6 Suits),jh,Sh
430859,2,25,Deceptive-Ones & Pink (5 Suits),jh,Sh
430852,2,23,Deceptive-Ones & Pink (5 Suits),jh,Sh
425009,4,0,Very Ambiguous (6 Suits),cwlucas41,jh,not-jenni,Toberyon
424971,4,22,Extremely Ambiguous (5 Suits),cwlucas41,jh,not-jenni,Toberyon
424938,4,16,Cow & Pig (5 Suits),cwlucas41,jh,not-jenni,Toberyon
424900,4,25,No Variant,cwlucas41,jh,not-jenni,Toberyon
410259,5,0,Ambiguous (6 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
410222,5,20,Up or Down & Rainbow (5 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
410202,5,20,Up or Down (5 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
410186,5,20,Up or Down (5 Suits),cwlucas41,jak0g,jh,not-jenni,Toberyon
410175,5,19,No Variant,cwlucas41,jak0g,jh,not-jenni,Toberyon
408878,2,20,Deceptive-Ones & Pink (4 Suits),jh,Sh
408867,2,17,Deceptive-Ones & Pink (4 Suits),jh,Sh
408861,2,0,Deceptive-Ones & Pink (4 Suits),jh,Sh
402619,3,24,No Variant,jh,not-jenni,Toberyon
402604,3,0,No Variant,jh,not-jenni,Toberyon
395172,4,21,Up or Down & White (5 Suits),cwlucas41,jh,not-jenni,Toberyon
395146,4,19,Up or Down (5 Suits),cwlucas41,jh,not-jenni,Toberyon
395109,4,22,Up or Down (5 Suits),cwlucas41,jh,not-jenni,Toberyon
395080,4,24,No Variant,cwlucas41,jh,not-jenni,Toberyon
387840,4,25,No Variant,cwlucas41,jh,not-jenni,Toberyon
387807,4,24,No Variant,cwlucas41,jh,not-jenni,Toberyon
387783,4,21,No Variant,cwlucas41,jh,not-jenni,Toberyon
385885,2,18,Deceptive-Ones & Pink (4 Suits),jh,Sh
385872,2,18,Deceptive-Ones & Pink (4 Suits),jh,Sh
385866,2,18,Deceptive-Ones & Pink (4 Suits),jh,Sh
385820,2,15,Deceptive-Ones & Pink (3 Suits),jh,Sh
385793,2,30,Deceptive-Ones & Omni (6 Suits),jh,Sh
384787,2,0,Deceptive-Ones & Omni (6 Suits),jh,Sh
384747,2,0,Deceptive-Ones & Omni (6 Suits),jh,Sh
383659,2,28,Deceptive-Ones & Omni (6 Suits),jh,Sh
383650,2,25,Deceptive-Ones & Omni (5 Suits),jh,Sh
383633,2,20,Deceptive-Ones & Omni (4 Suits),jh,Sh
383620,2,15,Deceptive-Ones & Omni (3 Suits),jh,Sh
382453,2,30,Deceptive-Ones & Rainbow (6 Suits),jh,Sh
382430,2,22,Deceptive-Ones & Rainbow (6 Suits),jh,Sh
382401,2,25,Deceptive-Ones & Rainbow (5 Suits),jh,Sh
382362,2,24,Deceptive-Ones & Rainbow (5 Suits),jh,Sh
382330,2,0,Deceptive-Ones & Rainbow (5 Suits),jh,Sh
381663,2,20,Deceptive-Ones & Rainbow (4 Suits),jh,Sh
374590,2,16,Deceptive-Ones & Rainbow (4 Suits),jh,Sh
374584,2,19,Deceptive-Ones & Rainbow (4 Suits),jh,Sh
374577,2,17,Deceptive-Ones & Rainbow (4 Suits),jh,Sh
373483,3,25,No Variant,cwlucas41,jh,not-jenni
373461,3,23,No Variant,cwlucas41,jh,not-jenni
373454,3,24,No Variant,cwlucas41,jh,not-jenni
373431,3,24,No Variant,cwlucas41,jh,not-jenni
373418,3,0,No Variant,cwlucas41,jh,not-jenni
373410,3,0,No Variant,cwlucas41,jh,not-jenni
373403,3,0,No Variant,cwlucas41,jh,not-jenni
373384,3,23,No Variant,cwlucas41,jh,not-jenni
369703,2,19,Deceptive-Ones & Rainbow (4 Suits),jh,Sh
369692,2,15,Deceptive-Ones & Rainbow (3 Suits),jh,Sh
369677,2,29,Pink & Gray Pink (6 Suits),jh,Sh
369666,2,25,Pink & Gray Pink (6 Suits),jh,Sh
369654,2,0,Pink & Gray Pink (6 Suits),jh,Sh
368202,3,24,No Variant,jh,Livia,Zamiel
368169,2,23,Pink & Gray Pink (6 Suits),jh,Sh
368133,2,25,Prism & Dark Pink (5 Suits),jh,Sh
