Rainbow-Ones (4 Suits),4,1,0
Rainbow-Ones (6 Suits),3,1,0
Rainbow-Ones (6 Suits),4,3,0
Special Mix (5 Suits),4,7,0
Special Mix (5 Suits),5,1,0
Special Mix (6 Suits),3,3,0
Special Mix (6 Suits),4,9,0
Throw It in a Hole & Brown (4 Suits),2,3,0
Throw It in a Hole & Rainbow (6 Suits),2,7,0
Throw It in a Hole (4 Suits),5,1,0
Throw It in a Hole (6 Suits),4,10,0
Throw It in a Hole (6 Suits),5,4,0
Totally Blind (3 Suits),3,1,0
Totally Blind (6 Suits),4,2,0
Up or Down & Brown (5 Suits),4,1,0
Up or Down & Brown (6 Suits),5,3,0
Up or Down & Muddy Rainbow (5 Suits),4,3,0
Up or Down & Muddy Rainbow (6 Suits),4,5,0
Up or Down & Omni (5 Suits),4,7,0
Up or Down & Omni (6 Suits),4,2,0
Up or Down & Pink (5 Suits),5,1,0
Up or Down & Pink (6 Suits),4,5,0
Up or Down & Pink (6 Suits),5,1,0
Up or Down & Rainbow (5 Suits),4,2,0
Up or Down & Rainbow (6 Suits),5,4,0
Up or Down & White (6 Suits),5,1,0
Up or Down (5 Suits),5,3,0
Up or Down (6 Suits),5,5,0
White & Brown (4 Suits),5,1,0
White & Brown (5 Suits),5,1,0
White & Dark Brown (6 Suits),4,6,0
White & Dark Omni (5 Suits),3,2,0
White & Dark Omni (5 Suits),4,2,0
White & Dark Omni (6 Suits),5,1,0
White & Omni (3 Suits),3,5,0
White & Omni (4 Suits),3,1,0
White & Omni (5 Suits),3,11,0
White & Omni (6 Suits),5,1,0
White Reversed (6 Suits),2,6,0
White-Fives & Black (5 Suits),2,1,0
White-Fives & Cocoa Rainbow (5 Suits),2,3,0
White-Fives & Dark Rainbow (6 Suits),4,2,0
White-Fives & Null (5 Suits),2,1,0
White-Fives & Omni (4 Suits),2,2,0
