Number Mute (6 Suits),3,2,0
Number Mute (6 Suits),4,1,0
Omni (3 Suits),2,1,0
Omni (3 Suits),5,1,0
Omni (4 Suits),4,1,0
Omni (4 Suits),5,1,0
Omni-Fives (6 Suits),5,1,0
Pink & Brown (3 Suits),3,1,0
Pink & Brown (5 Suits),5,1,0
Pink & Brown (6 Suits),3,2,0
Pink & Dark Rainbow (5 Suits),4,5,0
Pink & Omni (5 Suits),4,2,0
Pink & White (3 Suits),3,1,0
Pink & White (4 Suits),4,1,0
Pink & White (6 Suits),3,1,0
Pink (3 Suits),3,6,0
Pink (4 Suits),4,2,0
Pink (4 Suits),5,1,0
Pink (5 Suits),3,3,0
Pink (5 Suits),4,1,0
Pink (6 Suits),4,4,0
Pink (6 Suits),5,2,0
Pink (6 Suits),6,4,0
Pink-Fives & Rainbow (6 Suits),4,2,0
Pink-Fives & Rainbow (6 Suits),5,2,0
Pink-Fives (4 Suits),4,1,0
Pink-Fives (6 Suits),4,1,0
Prism (3 Suits),3,1,0
Prism (3 Suits),4,1,0
Prism (5 Suits),5,2,0
Prism (6 Suits),2,5,0
Rainbow & Brown (3 Suits),3,1,0
Rainbow & Brown (5 Suits),4,1,0
Rainbow & Brown (6 Suits),5,1,0
Rainbow & Dark Pink (6 Suits),4,2,0
Rainbow & Gray (5 Suits),3,1,0
Rainbow & Gray (5 Suits),4,1,0
Rainbow & Null (6 Suits),2,2,0
Rainbow & Pink (4 Suits),5,1,0
Rainbow & Prism (6 Suits),3,1,0
Rainbow & White (4 Suits),4,1,0
Rainbow & White (6 Suits),4,2,0
Rainbow (3 Suits),3,4,0
Rainbow (3 Suits),5,3,0
Rainbow (4 Suits),3,6,0
Rainbow-Fives & Brown (6 Suits),3,1,0
Rainbow-Ones & Pink (5 Suits),3,3,0
Reversed (6 Suits),2,2,0
Reversed (6 Suits),5,6,0
Special Mix (5 Suits),3,1,0
Throw It in a Hole (4 Suits),5,1,0
Throw It in a Hole (5 Suits),4,1,0
Up or Down & Brown (5 Suits),4,1,0
Up or Down & Brown (6 Suits),3,1,0
Up or Down & Brown (6 Suits),4,3,0
Up or Down & Omni (5 Suits),3,1,0
Up or Down & Omni (5 Suits),4,1,0
Up or Down & Pink (5 Suits),4,1,0
Up or Down & Rainbow (5 Suits),3,2,0
Up or Down & Rainbow (5 Suits),4,7,0
Up or Down & Rainbow (5 Suits),5,3,0
Up or Down & Rainbow (6 Suits),2,18,0
Up or Down & Rainbow (6 Suits),4,1,0
Up or Down & White (5 Suits),3,3,0
Up or Down & White (5 Suits),4,4,0
Up or Down (5 Suits),4,2,0
Up or Down (5 Suits),5,11,0
Up or Down (6 Suits),2,1,0
Up or Down (6 Suits),4,7,0
Up or Down (6 Suits),5,8,0
Very Ambiguous (6 Suits),2,6,0
Very Ambiguous (6 Suits),5,1,0
White & Dark Omni (6 Suits),5,1,0
White & Null (6 Suits),4,1,0
White & Omni (6 Suits),5,1,0
White (3 Suits),5,1,0
White (5 Suits),6,1,0
White (6 Suits),2,1,0
White (6 Suits),4,4,0
White (6 Suits),5,1,0
White Reversed (6 Suits),5,3,0
